528,0.087918557
529,0.088327639
530,0.088691019
531,0.088990703
532,0.089211337
533,0.089271039
534,0.08923889
535,0.089136139
536,0.088976204
537,0.088752076
538,0.088502228
539,0.08825253
540,0.088025548
541,0.08788266
542,0.087799676
543,0.087774128
544,0.087810799
545,0.0879746
546,0.088199235
547,0.088449024
548,0.088700756
549,0.088902868
550,0.08906462
551,0.089183003
552,0.089248218
553,0.089200333
554,0.089085445
555,0.088931762
556,0.088753946
557,0.08858747
558,0.088424549
559,0.088262849
560,0.088106528
561,0.087971188
562,0.087849148
563,0.087734729
564,0.087626241
565,0.08751218
566,0.087400585
567,0.087298691
568,0.08720997
569,0.087131247
570,0.087072387
571,0.087043203
572,0.087050803
573,0.087126955
574,0.087255545
575,0.087418854
576,0.087610342
577,0.087875254
578,0.088159852
579,0.088403746
580,0.08857128
581,0.088565834
582,0.088405162
583,0.088119149
584,0.087706961
585,0.087073773
586,0.086298823
587,0.085485905
588,0.084688924
589,0.084000893
590,0.083443426
591,0.083025403
592,0.082777537
593,0.082854643
594,0.083188467
595,0.083662406
596,0.08423245
597,0.084818549
598,0.085404411
599,0.085990235
600,0.086554162
601,0.087052509
602,0.087479696
603,0.087841079
604,0.088128328
605,0.088314906
606,0.088405602
607,0.088415332
608,0.088347152
609,0.088164918
610,0.087899648
611,0.087605357
612,0.087309927
613,0.087094799
614,0.086950533
615,0.086833768
616,0.086738013
617,0.08667025
618,0.086614557
619,0.086546272
620,0.08645013
621,0.086270832
622,0.086020775
623,0.085738137
624,0.085433446
625,0.085099153
626,0.084758162
627,0.084445268
628,0.084182724
629,0.084046766
630,0.084023379
631,0.084061012
632,0.084146604
633,0.08427655
634,0.084431477
635,0.084585488
636,0.084719405
637,0.084808275
638,0.084836811
639,0.08479362
640,0.084663212
641,0.084364042
642,0.08392629
643,0.083423518
644,0.082883298
645,0.082377583
646,0.081901886
647,0.081425801
648,0.080948457
649,0.080413148
650,0.079860598
651,0.079360984
652,0.078948654
653,0.078723624
654,0.078669064
655,0.078738749
656,0.078926332
657,0.079248749
658,0.079680912
659,0.080189027
660,0.080752715
661,0.081391618
662,0.082051918
663,0.082667187
664,0.083193108
665,0.083455518
666,0.083522737
667,0.083494447
668,0.083402589
669,0.08332324
670,0.083248548
671,0.08316347
672,0.083074555
673,0.083023347
674,0.082983665
675,0.082926422
676,0.082838461
677,0.082755193
678,0.082616292
679,0.082361341
680,0.081950352
681,0.081179157
682,0.080175474
683,0.079048127
684,0.077845015
685,0.076601386
686,0.075378485
687,0.074234828
688,0.073224813
689,0.07253281
690,0.072069101
691,0.071785092
692,0.071669519
693,0.071768694
694,0.072004788
695,0.072324425
696,0.07268811
697,0.072957635
698,0.073212527
699,0.073479295
700,0.073765166
701,0.074092984
702,0.074450575
703,0.074835822
704,0.075248875
705,0.07584817
706,0.0764286
707,0.076903246
708,0.077202059
709,0.077178203
710,0.076864913
711,0.076229662
712,0.075235292
713,0.073493615
714,0.071455278
715,0.069234751
716,0.066941395
717,0.064730197
718,0.062640913
719,0.060761645
720,0.059200577
721,0.058318291
722,0.05777292
723,0.057523049
724,0.057516005
725,0.057631947
726,0.057965904
727,0.058518857
728,0.059302643
729,0.060363151
730,0.061612993
731,0.063024819
732,0.064586177
733,0.066309772
734,0.068077251
735,0.069831125
736,0.071480662
737,0.072914429
738,0.074227661
739,0.075415649
740,0.076467358
741,0.07737197
742,0.078148007
743,0.078799129
744,0.079330444
745,0.079746239
746,0.080045827
747,0.080231212
748,0.080382176
749,0.080503576
750,0.080411837
751,0.080034554
752,0.079233095
753,0.07795389
754,0.076252826
755,0.07411246
756,0.071171619
757,0.067591123
758,0.06390927
759,0.060362652
760,0.057331916
761,0.054949272
762,0.053259231
763,0.052403178
764,0.053126
765,0.055028737
766,0.05758876
767,0.060587492
768,0.0637087
769,0.066834889
770,0.069836877
771,0.072549477
772,0.074367799
773,0.075639144
774,0.076525584
775,0.077082604
776,0.077371046
777,0.077439629
778,0.077340692
779,0.077127315
780,0.077031754
