709,0.132113397
710,0.133235842
711,0.134356678
712,0.13546434
713,0.136478439
714,0.137483373
715,0.138497502
716,0.139539525
717,0.140693143
718,0.141878039
719,0.143082738
720,0.14429383
721,0.145474121
722,0.146652669
723,0.147830114
724,0.149008214
725,0.150194719
726,0.151378036
727,0.152555063
728,0.153717101
729,0.154838204
730,0.155960187
731,0.157094389
732,0.158260226
733,0.159490779
734,0.160747901
735,0.162026599
736,0.163323432
737,0.164636031
738,0.165951774
739,0.167263061
740,0.168555811
741,0.169816285
742,0.171060294
743,0.172288641
744,0.173494458
745,0.174675167
746,0.175854325
747,0.177041396
748,0.17825909
749,0.179517359
750,0.180793941
751,0.182085499
752,0.18338871
753,0.18470031
754,0.186017126
755,0.187335953
756,0.188642293
757,0.189938709
758,0.191240236
759,0.192551956
760,0.193888336
761,0.195247605
762,0.196622387
763,0.198011637
764,0.199436396
765,0.20087567
766,0.202303827
767,0.203706563
768,0.205012292
769,0.206265822
770,0.207505018
771,0.208746806
772,0.210044414
773,0.211372271
774,0.212719858
775,0.214085862
776,0.21544376
777,0.21682404
778,0.218239918
779,0.219701499
780,0.221350968
