710,1.333373666
711,1.33660233
712,1.339613795
713,1.342018008
714,1.344227552
715,1.346332788
716,1.348425508
717,1.350869298
718,1.353341222
719,1.35580492
720,1.358221889
721,1.360494971
722,1.362686157
723,1.364789248
724,1.366813421
725,1.368859291
726,1.370735288
727,1.372378349
728,1.373633862
729,1.374062657
730,1.374339461
731,1.374636531
732,1.375250816
733,1.376686931
734,1.378364563
735,1.380207539
736,1.382134795
737,1.384062767
738,1.385935903
739,1.387683868
740,1.389155626
741,1.390202999
742,1.391057849
743,1.391759872
744,1.39228642
745,1.392650366
746,1.393071413
747,1.39365685
748,1.394690633
749,1.396287084
750,1.398133278
751,1.400169134
752,1.402310491
753,1.40450263
754,1.406732202
755,1.408958554
756,1.411018014
757,1.412933946
758,1.414863586
759,1.416856647
760,1.41910398
761,1.421553016
762,1.424065471
763,1.426598907
764,1.42900753
765,1.431339741
766,1.43366313
767,1.43599534
768,1.438407302
769,1.440860629
770,1.443323493
771,1.445784211
772,1.448199391
773,1.450593591
774,1.4529773
775,1.455354452
776,1.457587719
777,1.459860563
778,1.462259173
779,1.464851379
780,1.468517542
