380,1.808834
381,1.808834
382,1.808834
383,1.64505
384,1.490604
385,1.628022
386,2.221088
387,2.860152
388,3.188734
389,3.183586
390,2.946782
391,2.552274
392,2.138486
393,1.939289
394,1.954683
395,2.107727
396,2.301893
397,2.52972
398,2.737608
399,2.922674
400,3.257489
401,3.81916
402,4.598743
403,5.372646
404,6.07912
405,6.871442
406,7.930364
407,9.255889
408,10.907969
409,12.774148
410,15.189904
411,18.519939
412,22.75444
413,27.89151
414,33.44989
415,39.709869
416,47.35083
417,56.285049
418,67.065773
419,79.137184
420,92.631752
421,108.257889
422,125.558487
423,145.595016
424,167.942902
425,192.602112
426,221.307785
427,253.070068
428,288.993622
429,327.777039
430,369.292908
431,416.047394
432,467.027435
433,524.059143
434,587.611267
435,657.069397
436,735.862793
437,821.488831
438,916.071411
439,1021.146362
440,1135.136841
441,1260.678345
442,1392.906982
443,1531.38147
444,1669.456299
445,1805.203613
446,1926.993286
447,2030.822388
448,2112.960693
449,2165.778076
450,2195.16333
451,2189.137207
452,2158.970947
453,2102.472656
454,2022.621216
455,1927.847534
456,1820.99353
457,1715.14209
458,1611.505005
459,1516.13269
460,1428.671997
461,1353.128052
462,1285.448364
463,1226.244629
464,1173.120483
465,1123.428711
466,1077.87854
467,1034.220947
468,992.690979
469,952.788147
470,913.94043
471,878.269043
472,845.731567
473,817.373291
474,793.453247
475,773.193115
476,758.579895
477,747.644043
478,741.634705
479,739.660828
480,741.077271
481,746.342224
482,753.468079
483,762.583679
484,772.126282
485,781.99054
486,793.641968
487,806.936279
488,822.388916
489,838.792603
490,856.140137
491,873.829712
492,891.474609
493,909.434753
494,927.873962
495,946.681335
496,965.263306
497,983.493408
498,1000.572876
499,1016.640686
500,1031.650635
501,1046.464478
502,1061.123169
503,1074.99585
504,1088.130859
505,1099.88147
506,1110.595215
507,1120.295044
508,1129.744751
509,1139.273926
510,1147.648071
511,1154.671875
512,1160.561523
513,1166.734253
514,1173.195313
515,1178.864014
516,1183.5354
517,1187.348999
518,1191.171875
519,1194.98938
520,1198.771484
521,1202.50769
522,1205.910522
523,1209.002808
524,1211.276123
525,1212.777344
526,1213.821655
527,1215.603882
528,1218.379028
529,1220.856934
530,1222.329468
531,1223.32312
532,1225.123657
533,1227.60144
534,1229.843872
535,1231.540405
536,1233.790161
537,1237.016357
538,1240.911255
539,1244.359985
540,1247.0979
541,1248.942627
542,1250.070679
543,1251.134033
544,1252.621948
545,1254.279419
546,1255.57251
547,1256.491211
548,1257.27417
549,1257.960693
550,1257.963013
551,1257.296021
552,1255.379883
553,1252.670532
554,1249.209351
555,1245.682983
556,1242.319458
557,1239.311401
558,1236.624146
559,1233.822144
560,1230.670532
561,1226.987793
562,1223.058594
563,1218.828979
564,1214.421997
565,1209.862305
566,1205.070557
567,1200.105835
568,1194.705811
569,1188.999756
570,1183.237549
571,1177.806396
572,1172.539063
573,1167.021362
574,1161.269897
575,1155.715332
576,1150.484985
577,1144.919312
578,1138.76001
579,1132.850586
580,1127.894165
581,1123.326904
582,1118.019409
583,1112.276611
584,1107.256104
585,1103.144409
586,1099.043945
587,1094.421143
588,1090.80603
589,1088.644775
590,1085.466064
591,1079.467285
592,1071.438477
593,1064.171753
594,1058.296753
595,1053.244019
596,1048.61731
597,1044.165283
598,1039.686157
599,1035.28833
600,1031.003418
601,1026.874878
602,1022.80957
603,1019.63739
604,1017.428223
605,1015.71405
606,1013.480835
607,1010.458984
608,1007.017151
609,1002.908691
610,997.740723
611,991.75647
612,985.68866
613,980.131409
614,975.19342
615,970.542053
616,965.803955
617,960.726379
618,955.281494
619,949.777649
620,944.288452
621,938.881836
622,932.944092
623,926.231995
624,918.63623
625,910.728149
626,902.892151
627,895.364014
628,888.175232
629,881.100403
630,874.039001
631,867.045105
632,860.086914
633,853.064453
634,845.613525
635,837.139648
636,827.725769
637,817.742859
638,807.826538
639,797.954163
640,788.165527
641,778.853394
642,769.954712
643,760.992126
644,751.581848
645,741.85083
646,732.175293
647,722.419617
648,712.550903
649,702.94397
650,693.645142
651,683.290161
652,671.562439
653,659.397034
654,648.141418
655,637.946594
656,627.921265
657,617.423706
658,606.282104
659,594.87146
660,583.77417
661,572.458069
662,560.822205
663,550.778809
664,542.625366
665,534.875244
666,525.655701
667,515.135742
668,504.556915
669,493.898285
670,483.411682
671,473.659546
672,464.440704
673,455.08017
674,445.321777
675,435.85141
676,426.976105
677,418.217102
678,409.038879
679,399.530029
680,390.037354
681,380.742279
682,371.822968
683,363.157898
684,354.950958
685,347.165924
686,339.374817
687,331.234222
688,322.676941
689,314.136139
690,305.985535
691,298.345215
692,291.545654
693,284.985474
694,278.095459
695,270.584076
696,262.803406
697,255.562042
698,248.969971
699,242.843033
700,236.789993
701,230.616989
702,224.410095
703,218.084473
704,211.845581
705,206.273911
706,201.289459
707,196.440994
708,191.160934
709,185.639954
710,180.325165
711,175.266785
712,170.316895
713,165.335724
714,160.558395
715,156.044022
716,151.589767
717,147.125229
718,142.880905
719,138.950256
720,135.109787
721,131.248138
722,127.487259
723,124.048569
724,120.685867
725,117.108406
726,113.458153
727,110.072182
728,106.937416
729,103.792244
730,100.806068
731,98.024384
732,95.17849
733,92.229416
734,89.422707
735,86.766258
736,83.975861
737,80.918533
738,77.998352
739,75.39872
740,73.465546
741,71.828331
742,69.682205
743,67.182404
744,64.888596
745,63.324104
746,61.975761
747,60.09079
748,57.973412
749,55.910973
750,54.224869
751,52.71133
752,50.951725
753,49.23151
754,47.907467
755,46.95277
756,45.992512
757,44.500652
758,42.7803
759,40.986053
760,39.390835
761,37.975254
762,36.783978
763,35.883648
764,35.304558
765,34.885941
766,34.295292
767,33.188496
768,31.98757
769,30.891346
770,29.895458
771,28.39978
772,26.300985
773,24.780672
774,23.973989
775,23.863686
776,23.860168
777,23.888521
778,24.062769
779,24.062769
780,24.062769
